@RELATION final_train_5

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070643e-08,2.334098e-08,1.4739135e-15,4.890029999999999e-20,1.7305275999999999e-18,7.6145106e-08,4.3126590000000004e-39,0
5.7070643e-08,2.334098e-08,1.536916e-17,1.5040985e-13,3.8446132e-19,7.6145106e-08,6.761974e-36,0
5.7070643e-08,2.334098e-08,2.7572583e-15,3.6331947e-14,2.086552e-12,7.614509e-08,1.0821320999999999e-25,0
5.7070643e-08,2.334098e-08,1.0622526e-15,1.33249845e-14,3.4141894000000003e-16,7.6145106e-08,1.591561e-32,0
5.7070643e-08,2.334098e-08,4.1273057e-15,7.1087406e-17,7.411546e-18,7.6145106e-08,2.209826e-29,0
5.7070636e-08,2.334098e-08,5.7820345e-15,1.8067952e-15,2.4607508e-14,7.614509e-08,3.1691734e-34,0
5.7070636e-08,2.334098e-08,1.2522186e-15,1.03708546e-14,9.777088000000001e-17,7.6145106e-08,2.8455343e-23,0
5.7070636e-08,2.334098e-08,1.0025957e-15,1.4203954e-15,4.610184e-17,7.61451e-08,4.739728e-36,0
5.7070636e-08,2.334098e-08,1.2213539e-14,6.119874e-14,2.8230414e-15,7.614509e-08,1.1513312400000001e-26,0
5.7070636e-08,2.334098e-08,1.1800341e-15,1.651826e-18,3.4771714000000003e-16,7.614509e-08,4.534242e-31,0
5.7070636e-08,2.334098e-08,1.4481179e-14,5.0974146e-16,4.094663e-17,7.6145106e-08,1.4668652000000001e-31,0
5.7070636e-08,2.334098e-08,1.1265965e-15,2.0190887e-15,7.9062896e-17,7.61451e-08,1.571631e-32,0
5.7070636e-08,2.334098e-08,1.5004337e-15,1.3036668e-12,2.7684673e-15,7.6145106e-08,1.2464446e-29,0
5.7070636e-08,2.334098e-08,1.5198757000000002e-16,1.4261875e-14,5.619966e-19,7.6145106e-08,5.8007366999999994e-37,0
5.7070643e-08,2.3340975e-08,1.9760802e-15,6.354876e-15,5.554606e-18,7.6145106e-08,3.9030207e-33,0
5.7070643e-08,2.3340975e-08,8.396302e-14,1.6655366e-15,8.443538300000001e-16,7.6145106e-08,8.944032e-29,0
5.7070643e-08,2.3340975e-08,1.5072889e-15,5.994045e-16,3.9787350000000004e-17,7.6145106e-08,3.0734133999999998e-33,0
5.7070643e-08,2.3340975e-08,1.8111318e-15,6.916115e-15,3.5608797000000005e-16,7.61451e-08,3.0961752999999996e-36,0
5.7070643e-08,2.3340975e-08,3.7631935000000004e-16,5.087804e-18,1.7937704e-15,7.6145106e-08,2.4461817e-32,0
5.7070643e-08,2.3340975e-08,1.6673832e-16,2.8122722e-18,1.000562e-14,7.61451e-08,8.308827e-32,0
5.7070643e-08,2.3340975e-08,2.545037000000001e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3392916e-34,0
5.7070643e-08,2.3340975e-08,1.9568393000000001e-16,8.5579855e-17,3.3032616e-15,7.6145106e-08,6.055192e-35,0
5.7070643e-08,2.3340975e-08,1.1909883e-15,4.4882528e-14,9.622607000000001e-23,7.6145106e-08,1.7210369e-31,0
5.7070643e-08,2.3340979e-08,1.0583704e-13,1.3190153e-18,5.594126e-22,7.6145106e-08,1.0690291e-29,0
5.7070643e-08,2.3340979e-08,2.6035722e-15,3.2840653e-15,1.0138338999999999e-18,7.61451e-08,2.8330620000000003e-28,0
5.7070643e-08,2.3340979e-08,2.545362e-16,1.4207814000000002e-16,3.7102813e-15,7.6145106e-08,2.6632014000000002e-31,0
5.7070643e-08,2.3340979e-08,3.4604017e-16,2.5875586000000004e-16,1.1051696e-17,7.61451e-08,5.5050986e-24,0
5.7070643e-08,2.3340979e-08,2.2464972e-15,3.950895e-16,1.7102437e-17,7.6145106e-08,4.518751e-34,0
5.7070643e-08,2.3340979e-08,1.7913383e-15,4.0476706000000005e-16,2.402861e-15,7.6145106e-08,6.045162e-32,0
5.7070643e-08,2.3340979e-08,1.4495834e-15,8.680062e-15,3.7688512e-19,7.6145106e-08,2.3895857e-19,0
5.7070643e-08,2.3340979e-08,3.4932406e-17,1.8768548e-15,7.992346e-20,7.61451e-08,4.8148037e-31,0
5.7070636e-08,2.334098e-08,1.4996283e-14,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,7.315404399999999e-37,0
5.7070636e-08,2.334098e-08,2.4008546e-13,2.106721e-20,4.0586462000000006e-16,7.6145106e-08,1.1346312000000001e-31,0
5.7070636e-08,2.334098e-08,1.1325636e-15,3.4179097e-14,2.7950068e-14,7.61451e-08,1.0782518000000001e-32,0
5.7070636e-08,2.334098e-08,5.675046e-16,1.0391495e-15,1.1250258e-15,7.6145106e-08,3.0106227000000002e-30,0
5.7070636e-08,2.334098e-08,6.777838e-16,2.2011504e-15,2.0798155e-12,7.6145106e-08,1.2493242e-34,0
5.7070636e-08,2.334098e-08,1.7505029e-14,2.7492826e-15,2.786648e-14,7.6145106e-08,1.2713639999999999e-36,0
5.7070636e-08,2.334098e-08,1.6552676000000002e-16,1.4264606e-14,3.9550764e-15,7.6145106e-08,1.9729565e-36,0
5.7070636e-08,2.334098e-08,4.663375e-16,3.4179097e-14,2.8594932e-15,7.614509e-08,1.6262185999999998e-37,0
5.7070636e-08,2.334098e-08,3.8092986e-15,3.4179097e-14,1.2610618e-17,7.6145106e-08,2.060627e-15,0
5.7070633e-08,2.3340977e-08,1.484136e-15,8.810961e-15,2.846057e-14,7.6145106e-08,8.870004e-28,0
5.7070633e-08,2.3340977e-08,2.0443557e-15,5.1146106e-17,2.3389336e-14,7.61451e-08,1.2730526e-33,0
5.7070633e-08,2.3340977e-08,2.673299e-13,4.725961e-16,1.3282551e-14,7.6145106e-08,9.588093999999999e-34,0
5.7070633e-08,2.3340977e-08,3.3909143000000004e-16,4.4217016e-17,4.164216e-19,7.6145106e-08,2.1198697e-29,0
5.7070633e-08,2.3340977e-08,9.39798e-15,1.2373063e-17,7.016894e-16,7.614509e-08,4.3005897e-35,0
5.7070633e-08,2.3340977e-08,1.402327e-15,1.7766626e-14,7.620661e-14,7.61451e-08,1.8680867000000002e-28,0
5.7070633e-08,2.3340977e-08,2.8846685e-15,3.949265e-15,1.613645e-17,7.61451e-08,4.9747556e-27,0
5.7070633e-08,2.3340977e-08,5.837885e-16,2.7535086e-17,4.15433e-15,7.6145106e-08,1.3203545e-34,0
5.7070633e-08,2.3340975e-08,1.0106831e-15,1.0309143e-14,6.605157e-14,7.6145106e-08,6.357866e-20,0
5.7070636e-08,2.334098e-08,4.7782005e-15,1.1842460000000001e-17,1.3252492e-16,7.6145106e-08,5.568262700000001e-32,0
5.7070636e-08,2.334098e-08,1.5544815e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.8918290000000005e-39,0
5.7070636e-08,2.334098e-08,2.8572156e-15,2.2806262e-16,1.6205772e-16,7.6145106e-08,4.0571385e-28,0
5.7070636e-08,2.334098e-08,9.701911e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.3418404e-32,0
5.707064e-08,2.334098e-08,1.5320770000000002e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.4803451e-23,0
5.7070636e-08,2.334098e-08,1.4232834e-15,4.1470736e-14,1.1768438e-14,7.6145106e-08,2.6987200000000003e-28,0
5.7070636e-08,2.334098e-08,5.581138e-15,2.9077718e-17,1.1306205e-15,7.6145106e-08,2.3291418000000003e-32,0
5.7070636e-08,2.334098e-08,3.3690325e-16,7.7970255e-15,2.237794e-17,7.6145106e-08,2.7087665999999997e-35,0
5.7070636e-08,2.334098e-08,1.3535855e-15,1.7509794999999999e-19,1.8703745000000002e-16,7.61451e-08,2.170088e-31,0
5.7070643e-08,2.3340979e-08,4.882551500000003e-16,9.1451713e-10,4.351487e-15,7.6145106e-08,4.1306534e-36,0
5.7070643e-08,2.3340979e-08,9.774944e-15,2.176476e-14,3.683308e-15,7.61451e-08,1.7768915e-27,0
5.7070643e-08,2.3340979e-08,2.6761693e-15,2.4158066e-14,2.2662957e-15,7.6145106e-08,1.0116262e-34,0
5.7070643e-08,2.3340979e-08,4.041502e-17,1.7422335e-16,1.2524276e-21,7.61451e-08,2.6107678e-23,0
5.7070643e-08,2.3340979e-08,1.07386905e-14,2.161734e-18,7.843858999999999e-19,7.6145106e-08,6.6562344e-38,0
5.7070643e-08,2.334098e-08,1.2439622e-14,1.1904453e-13,2.8895928000000005e-16,7.6145106e-08,3.0628288e-24,0
5.707064e-08,2.3340982e-08,1.0796564e-16,9.546919e-24,9.912145e-14,7.61451e-08,5.5017275e-36,0
5.7070643e-08,2.3340979e-08,7.7985386e-16,3.2164055e-17,1.3904184e-19,7.6145106e-08,1.5486148e-32,0
5.7070643e-08,2.3340979e-08,8.645274e-17,1.1998972e-22,5.7379593e-20,7.6145106e-08,2.1333597e-36,0
5.7070633e-08,2.3340975e-08,1.1643118e-16,1.0074553e-13,5.304177e-15,7.6145106e-08,1.2743748e-36,0
5.7070633e-08,2.3340975e-08,5.5596887e-16,4.4194166e-17,7.808261400000001e-17,7.614511e-08,1.1175562e-33,0
5.7070636e-08,2.3340977e-08,1.8311605e-15,6.688986e-14,8.0754745e-17,7.614509e-08,4.4176180000000004e-29,0
5.7070633e-08,2.3340975e-08,4.5530024e-15,2.2107067e-15,1.2213751e-14,7.61451e-08,9.629883e-37,0
5.7070633e-08,2.3340975e-08,1.190099e-14,1.5921781e-15,8.8238175e-23,7.614509e-08,1.3201165e-29,0
5.7070633e-08,2.3340975e-08,4.2961406e-14,2.4759901e-14,1.1594229e-16,7.6145106e-08,1.7937152e-23,0
5.7070633e-08,2.3340975e-08,1.7538507000000003e-16,9.519309e-15,7.595078e-16,7.6145106e-08,7.73802e-35,0
5.7070633e-08,2.3340975e-08,3.5885488e-16,3.034674e-14,3.0814519999999997e-19,7.6145106e-08,8.43528e-13,0
5.7070633e-08,2.3340977e-08,2.7270647e-15,2.3372528e-17,7.6583624e-17,7.614509e-08,1.5271631e-34,0
5.7070633e-08,2.3340977e-08,4.2331827e-15,2.2635922e-14,1.4303526e-17,7.6145106e-08,2.7581818e-33,0
5.7070633e-08,2.3340977e-08,1.034152e-15,2.9209076000000004e-16,4.7179837e-15,7.61451e-08,8.677515e-37,0
5.7070633e-08,2.3340977e-08,2.1039892e-15,1.2459689999999999e-26,1.3415505e-15,7.61451e-08,4.905619999999999e-31,0
5.7070633e-08,2.3340977e-08,2.7880356e-15,5.291386e-15,6.877601e-13,7.6145106e-08,3.8629217000000004e-24,0
5.7070633e-08,2.3340977e-08,3.3607914000000004e-16,1.4456468e-17,1.3746468e-13,7.61451e-08,2.2229915e-33,0
5.7070633e-08,2.3340977e-08,2.1136127e-15,7.074235e-15,2.618845e-15,7.6145106e-08,1.3571912e-35,0
5.7070633e-08,2.3340977e-08,3.1691202e-15,8.163353e-16,6.418597e-17,7.61451e-08,4.0552766e-28,0
5.7070636e-08,2.334098e-08,8.5633935e-16,2.1363661999999998e-18,1.0860477e-14,7.614509e-08,3.5682674999999996e-33,0
5.7070636e-08,2.334098e-08,1.1325967e-15,8.088304e-15,8.263632e-14,7.614511e-08,3.403568e-32,0
5.7070636e-08,2.334098e-08,8.433681e-16,2.534835e-16,1.3652649e-14,7.6145106e-08,1.8676674999999998e-36,0
5.7070636e-08,2.334098e-08,1.1966957e-11,2.3299782e-17,6.9383824e-17,7.6145106e-08,2.320927e-36,0
5.7070636e-08,2.334098e-08,9.026967e-16,6.388361e-14,2.2115118e-15,7.6145106e-08,1.265296e-26,0
5.7070636e-08,2.334098e-08,2.659511e-15,4.7856104e-17,5.856129e-13,7.6145106e-08,6.660966e-33,0
5.7070643e-08,2.3340975e-08,3.048095e-16,5.2568474e-15,4.1373174999999995e-18,7.6145106e-08,3.790593e-37,0
5.7070643e-08,2.3340975e-08,3.4830367e-18,2.1917155e-15,3.7963328e-16,7.6145106e-08,2.3443375999999998e-25,0
5.7070643e-08,2.3340975e-08,1.0073268e-15,1.6339237e-13,6.236951e-16,7.6145106e-08,2.1006666000000002e-26,0
5.7070643e-08,2.3340975e-08,2.7462257e-14,9.979841e-18,1.0966185e-14,7.61451e-08,7.431233000000003e-22,0
5.7070643e-08,2.3340975e-08,1.7027588e-15,7.4360734e-15,1.7460562999999998e-19,7.6145106e-08,1.2197374499999998e-36,0
5.7070643e-08,2.3340975e-08,4.5172235e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.3759146e-20,0
5.7070643e-08,2.3340975e-08,8.333673000000001e-17,2.7451679e-14,8.088701399999999e-18,7.6145106e-08,3.5485943e-31,0
5.7070643e-08,2.3340975e-08,5.682058500000001e-16,1.2280913e-15,8.1694855e-18,7.6145106e-08,3.4532453999999997e-19,0
5.7070643e-08,2.3340975e-08,4.5840044e-14,3.2794371e-15,2.8809311e-22,7.6145106e-08,7.048119e-37,0
5.7070636e-08,2.3340979e-08,3.4765464e-14,8.403839e-19,7.1106755e-17,7.6145106e-08,6.4528985e-25,0
5.7070636e-08,2.3340979e-08,1.1297165e-15,2.9036398e-16,1.4374507000000001e-21,7.614509e-08,1.8116715999999998e-29,0
5.7070636e-08,2.3340979e-08,1.4889632e-15,9.350008e-14,1.3388569999999999e-20,7.6145106e-08,9.475137e-36,0
5.7070636e-08,2.3340979e-08,7.600819400000003e-16,2.674964e-15,2.0385716e-17,7.6145106e-08,6.2751814000000005e-24,0
5.7070636e-08,2.3340979e-08,2.8000508e-13,5.529056e-14,7.7233265e-17,7.61451e-08,5.8372646000000005e-24,0
5.7070636e-08,2.3340979e-08,3.6313719000000003e-16,3.9134927000000003e-17,6.357844e-21,7.6145106e-08,1.5680265e-24,0
5.7070636e-08,2.3340979e-08,1.5992e-17,9.8137197e-14,1.3860222000000002e-16,7.6145106e-08,2.2265106e-29,0
5.7070636e-08,2.3340979e-08,9.356669e-16,2.8786838e-15,8.729045600000001e-16,7.614509e-08,4.892222e-35,0
5.7070636e-08,2.3340979e-08,9.72258e-16,7.092463000000001e-17,1.3949141000000002e-16,7.6145106e-08,7.9784066e-38,0
5.707064e-08,2.3340982e-08,9.988361999999998e-19,6.275979799999999e-18,4.1579e-17,7.6145106e-08,7.148639000000001e-33,0
5.707064e-08,2.3340982e-08,6.435327e-17,3.0395124e-16,1.3107516e-14,7.6145106e-08,0.0,0
5.707064e-08,2.3340982e-08,3.8963693e-18,3.155996e-20,4.9415386000000004e-17,7.61451e-08,2.1435559999999998e-20,0
5.707064e-08,2.3340982e-08,1.5203078e-15,7.3471e-14,2.1844035000000002e-17,7.61451e-08,6.544029e-31,0
5.707064e-08,2.3340982e-08,2.9430132e-15,4.3971823000000005e-16,2.789574e-15,7.614509e-08,1.025821e-32,0
5.707064e-08,2.3340982e-08,5.2984977e-15,5.276762e-16,7.703570400000001e-16,7.6145106e-08,1.7658432e-35,0
5.707064e-08,2.3340982e-08,1.8700806e-15,1.3213862000000002e-16,1.4780878e-13,7.6145106e-08,1.5997185e-32,0
5.707064e-08,2.3340982e-08,5.876608999999999e-19,4.794055e-15,7.492863e-12,7.6145106e-08,2.7273485e-25,0
5.7070636e-08,2.334098e-08,7.04544e-16,7.6182785e-17,5.83066e-17,7.614509e-08,1.5357253e-17,0
5.7070636e-08,2.3340979e-08,3.5877093e-15,2.0022704999999998e-25,6.763504299999999e-19,7.6145106e-08,6.0288237000000005e-31,0
5.7070636e-08,2.334098e-08,5.625458700000001e-16,1.1682638e-18,1.567739e-17,7.6145106e-08,1.7708554e-20,0
5.7070636e-08,2.334098e-08,4.5694076e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3095853e-31,0
5.7070636e-08,2.334098e-08,1.9297555e-14,2.891444e-20,3.0623763e-18,7.61451e-08,3.473785e-31,0
5.7070636e-08,2.334098e-08,1.4011176e-15,2.7257938e-13,1.4687308e-17,7.6145106e-08,1.6595324999999999e-25,0
5.7070636e-08,2.334098e-08,2.333392e-17,1.8150575000000002e-16,2.0022082999999997e-18,7.6145106e-08,5.0099203e-18,0
5.7070636e-08,2.334098e-08,8.1133035e-16,3.7045082e-17,3.8239048e-20,7.614509e-08,6.3679e-23,0
5.7070636e-08,2.334098e-08,9.735991000000001e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.76985e-40,0
5.7070643e-08,2.3340977e-08,3.4950737e-15,2.2975953e-14,1.0635915e-11,7.6145106e-08,2.6132219e-37,0
5.7070643e-08,2.3340977e-08,1.2489245000000002e-16,3.795152e-17,1.8360137e-17,7.6145106e-08,4.653631e-32,0
5.7070643e-08,2.3340977e-08,1.8717097000000002e-16,1.5735941e-18,6.4115467e-19,7.61451e-08,4.7390176e-33,0
5.707064e-08,2.3340979e-08,1.130489e-14,2.2763555e-14,8.612924999999999e-20,7.61451e-08,6.053816e-37,0
5.7070643e-08,2.3340977e-08,9.619477e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,8.1068553e-35,0
5.7070643e-08,2.3340977e-08,4.655937e-17,2.0366029999999998e-20,1.432236e-21,7.6145106e-08,4.967622700000001e-32,0
5.7070643e-08,2.3340977e-08,2.0156417e-15,3.4179097e-14,4.7876097e-16,7.61451e-08,8.7736247e-35,0
5.7070643e-08,2.3340977e-08,1.177982e-15,8.943092e-14,9.5204875e-17,7.61451e-08,1.9543642000000001e-38,0
5.7070643e-08,2.3340977e-08,1.4702520000000006e-17,6.763282e-16,5.6979687e-13,7.61451e-08,2.8652105e-22,0
5.7070636e-08,2.3340977e-08,1.88627e-15,5.0809483e-15,9.992356e-14,7.6145106e-08,3.941442e-35,0
5.7070636e-08,2.3340977e-08,5.9162283e-15,5.7139786e-14,4.8019929999999995e-19,7.6145106e-08,5.310093e-35,0
5.7070636e-08,2.3340977e-08,9.567126e-16,5.2199893e-16,6.759947e-17,7.6145106e-08,2.1216397e-33,0
5.7070636e-08,2.3340977e-08,1.0692508e-17,1.3531092e-14,7.52929e-18,7.6145106e-08,4.089976500000001e-22,0
5.7070636e-08,2.3340977e-08,1.6546774000000002e-16,8.873731600000003e-16,1.6338392e-15,7.6145106e-08,6.409420300000001e-38,0
5.7070636e-08,2.3340977e-08,4.572551e-16,4.579289e-15,1.0037871e-13,7.61451e-08,4.4038459999999996e-26,0
5.7070636e-08,2.3340977e-08,9.459306e-16,4.303515e-16,3.539536e-16,7.6145106e-08,2.21959e-33,0
5.7070636e-08,2.3340977e-08,5.2554087e-15,3.4179097e-14,3.932325e-16,7.6145106e-08,2.597088e-38,0
5.7070636e-08,2.3340977e-08,3.469973e-16,2.5831091e-14,1.8944327e-14,7.6145106e-08,1.05436405e-35,0
5.7070643e-08,2.3340979e-08,4.6097125e-15,3.624218e-14,6.739871300000003e-16,7.61451e-08,1.9983643e-34,0
5.7070643e-08,2.3340979e-08,9.978729e-16,1.34446665e-20,3.0072897e-15,7.6145106e-08,9.175239699999999e-35,0
5.7070643e-08,2.3340979e-08,2.408198e-16,3.0074962e-14,1.0489165e-14,7.61451e-08,6.5406990000000005e-28,0
5.7070643e-08,2.3340979e-08,2.288227e-18,2.6488704e-14,3.7035594e-16,7.6145106e-08,1.8727907e-14,0
5.7070643e-08,2.3340979e-08,1.3020922e-15,1.5329941e-16,2.114251e-17,7.6145106e-08,1.4875875e-35,0
5.7070643e-08,2.3340979e-08,1.5324735e-15,5.0269445e-15,5.858024399999999e-18,7.6145106e-08,1.0136436e-31,0
5.7070643e-08,2.3340979e-08,1.3873243000000002e-16,2.142448e-14,1.2288749e-18,7.6145106e-08,2.034609e-37,0
5.7070643e-08,2.3340979e-08,4.701619400000001e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.4014599999999997e-39,0
5.7070643e-08,2.3340979e-08,9.196671000000001e-17,6.1379416e-14,1.7157223e-15,7.6145106e-08,1.5773257e-15,0
5.7070633e-08,2.3340977e-08,3.1659165e-15,2.0846038e-15,3.6474937e-15,7.6145106e-08,3.685284e-31,0
5.7070636e-08,2.3340977e-08,6.5947656e-16,1.9186117e-16,2.0729116999999998e-18,7.6145106e-08,3.0659117e-34,0
5.7070636e-08,2.3340977e-08,1.875483e-14,1.1657473e-15,3.1976505e-13,7.61451e-08,3.137706e-30,0
5.7070633e-08,2.3340977e-08,6.759751700000003e-16,6.960324e-15,4.8698237e-15,7.6145106e-08,2.2965875999999997e-25,0
5.7070633e-08,2.3340977e-08,1.0728026e-15,4.355491e-15,2.0908272000000002e-16,7.614509e-08,2.0602412e-34,0
5.7070636e-08,2.334098e-08,7.995994700000001e-16,6.3280917e-15,1.7110823e-15,7.61451e-08,4.18762e-25,0
5.7070633e-08,2.3340977e-08,8.983876e-16,1.4721e-17,9.672644e-16,7.6145106e-08,2.907276e-32,0
5.7070636e-08,2.3340977e-08,1.0488124e-15,8.870606e-14,3.3668067e-15,7.614509e-08,4.2100336e-30,0
5.7070633e-08,2.3340977e-08,1.2531748e-15,1.3634101e-15,5.5497694e-12,7.614509e-08,1.2193903e-30,0
5.7070636e-08,2.334098e-08,6.962525e-16,2.0768881000000002e-16,1.7010114e-17,7.614509e-08,1.4808593e-27,0
5.7070636e-08,2.334098e-08,1.8428092000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.314167000000001e-29,0
5.7070636e-08,2.334098e-08,1.7479716e-15,7.608011e-16,2.1598116000000002e-16,7.614509e-08,1.2755967e-24,0
5.7070636e-08,2.334098e-08,2.8125608e-15,8.453777e-15,2.0836137999999998e-19,7.61451e-08,6.083838e-24,0
5.7070636e-08,2.334098e-08,1.8980873e-16,1.0157519e-14,1.8068303e-18,7.61451e-08,3.8981335e-20,0
5.7070636e-08,2.334098e-08,5.175973e-16,1.0688824999999999e-19,3.0854597999999997e-18,7.6145106e-08,9.924052e-28,0
5.7070636e-08,2.334098e-08,8.520673e-15,6.366502e-14,3.2929565999999996e-19,7.6145106e-08,9.446346e-18,0
5.7070636e-08,2.334098e-08,1.6513474e-15,9.052886e-16,4.6063365e-23,7.61451e-08,5.8591514e-31,0
5.7070636e-08,2.334098e-08,3.3412445e-15,7.372547e-15,1.3527743e-14,7.6145106e-08,5.0393688e-20,0
5.7070636e-08,2.3340977e-08,9.456934e-16,7.284957e-15,7.37686e-14,7.614509e-08,2.0032644e-36,0
5.7070633e-08,2.3340977e-08,4.7366227e-18,6.1981636e-14,2.8808004e-17,7.6145106e-08,2.3277082e-20,0
5.7070636e-08,2.3340977e-08,1.5415773e-15,1.862977e-15,1.0124993e-14,7.6145106e-08,2.7137639999999998e-36,0
5.7070633e-08,2.3340977e-08,3.1002893000000003e-16,1.4567694e-17,1.0645355e-14,7.6145106e-08,5.8474325e-30,0
5.7070633e-08,2.3340977e-08,3.912593e-13,2.1019675e-15,1.5267796e-15,7.6145106e-08,5.935602e-29,0
5.7070636e-08,2.3340977e-08,3.598972e-16,1.34163675e-14,3.1858794000000004e-16,7.6145106e-08,1.3924874e-15,0
5.7070633e-08,2.3340977e-08,2.7056494e-15,9.613760000000001e-19,1.5064428e-13,7.61451e-08,6.823317699999997e-35,0
5.7070633e-08,2.3340977e-08,3.2977777e-15,1.3352568e-15,2.4826191e-13,7.614509e-08,7.0253246e-22,0
5.7070633e-08,2.3340977e-08,4.2618047e-16,1.0461518e-21,3.1479437e-14,7.6145106e-08,8.293269e-25,0
5.7070643e-08,2.3340979e-08,1.6958979e-15,1.1538246e-14,3.4143377000000005e-22,7.6145106e-08,2.8880139999999995e-38,0
5.7070636e-08,2.3340979e-08,3.7691958000000005e-16,2.61925e-15,5.9731005999999996e-18,7.6145106e-08,4.0069058e-35,0
5.7070636e-08,2.3340979e-08,3.1234082e-17,3.7705917e-13,1.1049276e-15,7.61451e-08,9.514442e-38,0
5.7070643e-08,2.3340979e-08,4.491201600000003e-16,2.5531747e-14,3.4550933e-18,7.61451e-08,3.7763025e-36,0
5.7070636e-08,2.3340979e-08,2.3556465e-15,4.1475165e-14,1.1174321e-15,7.61451e-08,1.3999506e-31,0
5.7070636e-08,2.3340979e-08,1.0328549e-15,2.7095212e-14,1.3431686e-17,7.61451e-08,3.284405e-24,0
5.7070643e-08,2.3340979e-08,1.9790483e-17,2.2061771e-14,1.4526588e-18,7.6145106e-08,7.9452283e-38,0
5.7070636e-08,2.3340979e-08,7.2608125e-16,3.4194442e-14,3.5882216e-14,7.6145106e-08,8.33203e-33,0
5.7070636e-08,2.3340979e-08,4.1868656000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.40756e-24,0
5.707064e-08,2.3340975e-08,4.6146593e-12,2.8278617e-19,4.1278629999999996e-20,7.61451e-08,6.7816394e-31,0
5.7070636e-08,2.3340979e-08,9.613249e-16,3.471949e-16,1.7837037e-18,7.61451e-08,1.3070424999999999e-33,0
5.7070636e-08,2.3340979e-08,1.1358783e-14,3.2922165e-15,1.7301439999999998e-19,7.6145106e-08,1.1009721e-36,0
5.7070636e-08,2.3340979e-08,6.0374764e-15,2.9729866e-16,3.06428e-13,7.61451e-08,1.8735961e-34,0
5.7070636e-08,2.334098e-08,9.6465035e-17,3.4179097e-14,4.123944e-19,7.6145106e-08,1.638657e-35,0
5.7070636e-08,2.334098e-08,5.228961e-11,2.5743188e-15,7.6066076e-19,7.614512e-08,1.2643768e-21,0
5.7070636e-08,2.3340979e-08,5.1407277e-14,2.5914112e-14,6.537694e-14,7.61451e-08,3.8470778e-27,0
5.7070636e-08,2.3340979e-08,6.0868787e-15,3.4179097e-14,8.336111e-15,7.6145106e-08,1.3136283e-35,0
5.7070636e-08,2.334098e-08,1.02087684e-19,1.8875542000000002e-16,1.5051907999999998e-18,7.61451e-08,8.798726e-21,0
5.7070636e-08,2.3340977e-08,6.864552e-16,5.330086e-15,8.450644e-15,7.61451e-08,4.7609702999999995e-25,0
5.7070636e-08,2.3340977e-08,4.7106683e-15,3.279477e-14,9.666557000000001e-17,7.6145106e-08,1.1836634e-21,0
5.7070636e-08,2.3340977e-08,1.0131689e-15,1.18938876e-14,1.7151983e-16,7.6145106e-08,3.505718e-27,0
5.7070636e-08,2.3340977e-08,3.5668485e-15,4.0324576e-14,1.5666915e-15,7.6145106e-08,8.710872000000001e-33,0
5.7070636e-08,2.3340977e-08,4.2205784e-15,3.5537348e-15,1.1897797e-13,7.61451e-08,1.5582840000000002e-33,0
5.7070636e-08,2.3340977e-08,1.1152091e-13,7.684229000000001e-23,2.0559544e-16,7.6145106e-08,2.112303e-32,0
5.7070636e-08,2.3340977e-08,3.9920515e-15,3.4179097e-14,8.3091984e-16,7.6145106e-08,6.494206000000003e-22,0
5.7070636e-08,2.3340977e-08,2.1351913e-15,4.2478464e-17,8.268637e-16,7.6145106e-08,9.449150000000001e-40,0
5.7070636e-08,2.3340977e-08,2.8413623e-15,3.9569683e-17,1.7052814e-13,7.6145106e-08,2.3263582e-28,0
5.707064e-08,2.3340977e-08,2.9493215e-15,2.7164066999999996e-18,5.6972475e-17,7.6145106e-08,4.3214566999999996e-35,0
5.707064e-08,2.3340977e-08,9.427122e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.0173557e-34,0
5.707064e-08,2.3340977e-08,9.3222286e-20,5.0619877e-20,1.0680538e-18,7.61451e-08,1.6345171e-21,0
5.707064e-08,2.3340977e-08,2.129776e-16,5.919045e-16,2.3679829e-19,7.614511e-08,3.2019454e-27,0
5.707064e-08,2.3340977e-08,2.7036767e-15,2.979501e-16,7.960232e-22,7.6145106e-08,1.7718365e-27,0
