@RELATION final_train_8

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.707064e-08,2.3340979e-08,4.8916043e-15,2.6414102e-14,4.243129e-21,7.6145106e-08,7.456827999999999e-20,0
5.7070633e-08,2.3340977e-08,1.5774835e-15,1.7187732e-16,1.3358551e-13,7.6145106e-08,9.0168655e-30,0
5.7070633e-08,2.3340977e-08,3.215764e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3463822e-33,0
5.7070633e-08,2.3340977e-08,1.3742487e-14,6.930288e-15,8.306181e-16,7.61451e-08,1.7988138e-27,0
5.7070633e-08,2.3340977e-08,3.9767087e-15,3.7710783e-15,6.3387283e-15,7.6145106e-08,4.4327978000000005e-27,0
5.7070633e-08,2.3340977e-08,1.9312136e-14,5.4018673e-19,6.861579600000001e-17,7.6145106e-08,2.6835026e-32,0
5.7070633e-08,2.3340977e-08,5.123498500000003e-16,4.025637e-15,7.252838e-15,7.614509e-08,9.380325e-31,0
5.7070633e-08,2.3340977e-08,3.88256e-16,1.1025244e-15,1.01567795e-17,7.6145106e-08,4.160999e-34,0
5.7070633e-08,2.3340977e-08,1.5183686e-15,1.10339237e-16,1.1911975e-14,7.614511e-08,5.7289863e-30,0
5.7070633e-08,2.3340977e-08,1.7713262000000003e-16,3.062364e-14,2.693404000000001e-17,7.6145106e-08,1.830469e-24,0
5.7070636e-08,2.3340979e-08,1.2485848e-16,4.317333e-16,2.4964647e-15,7.6145106e-08,4.6639072999999996e-35,0
5.7070633e-08,2.3340977e-08,1.0149494e-15,8.105278e-14,1.5144217e-13,7.6145106e-08,1.8922646999999998e-33,0
5.7070633e-08,2.3340977e-08,4.9690273e-15,3.040758e-19,8.531995500000001e-17,7.6145106e-08,1.368523e-27,0
5.7070633e-08,2.3340977e-08,1.7763409e-15,2.1476163e-15,7.273483e-14,7.6145106e-08,1.6000557e-17,0
5.7070633e-08,2.3340977e-08,3.86555e-16,3.071298e-15,1.5211492e-17,7.6145106e-08,1.06656556e-29,0
5.7070633e-08,2.3340977e-08,1.5686525e-15,2.7465096e-14,6.633302999999999e-20,7.6145106e-08,1.2871696e-34,0
5.7070643e-08,2.3340982e-08,2.0100937e-15,5.503278e-18,2.2060433e-14,7.6145106e-08,2.3328673e-30,0
5.7070643e-08,2.3340982e-08,9.447528e-15,1.6031403e-15,2.1902437e-17,7.6145106e-08,1.1511421e-35,0
5.707064e-08,2.334098e-08,9.254864e-16,5.940240000000002e-18,5.631317e-16,7.61451e-08,0.0,0
5.7070643e-08,2.334098e-08,1.9986573e-17,2.2281718e-19,1.4656631e-14,7.61451e-08,1.0446829999999999e-38,0
5.7070643e-08,2.3340982e-08,2.4942086e-15,6.9047644e-17,3.4389906e-15,7.61451e-08,6.224929e-35,0
5.7070643e-08,2.3340982e-08,2.3403143e-15,1.1593778e-17,1.054278e-15,7.6145106e-08,1.1807550000000001e-27,0
5.7070643e-08,2.3340982e-08,5.4967324e-16,6.263077e-16,2.4632793000000003e-16,7.61451e-08,4.6054993e-20,0
5.7070643e-08,2.3340982e-08,5.639963600000003e-16,7.632243e-18,5.398288e-15,7.6145106e-08,1.6893966e-33,0
5.7070643e-08,2.3340982e-08,1.6452919e-15,3.3724557e-17,2.2233892000000003e-16,7.61451e-08,5.467037000000001e-31,0
5.7070636e-08,2.334098e-08,4.845692e-15,3.6226427e-14,9.835291e-15,7.614511e-08,1.2247639e-29,0
5.7070636e-08,2.334098e-08,1.2168286e-14,2.7375877e-16,7.261524e-17,7.61451e-08,1.0712297e-28,0
5.7070636e-08,2.334098e-08,2.9904702000000004e-16,1.3295909e-15,8.9198776e-14,7.61451e-08,1.5081629e-33,0
5.7070636e-08,2.334098e-08,1.3093665e-15,2.2973463e-14,3.9408917e-16,7.6145106e-08,1.0075989000000001e-21,0
5.7070636e-08,2.334098e-08,1.9086932e-15,9.186006e-15,2.3571608e-17,7.61451e-08,1.0240428e-23,0
5.7070636e-08,2.334098e-08,8.146993e-15,3.8482394e-18,1.7910102e-13,7.6145106e-08,1.3194552e-29,0
5.7070636e-08,2.334098e-08,9.725841e-16,4.0674323e-15,9.109220999999999e-21,7.6145106e-08,2.2598115e-31,0
5.7070636e-08,2.3340977e-08,4.285597e-16,6.790877e-17,4.1472153000000003e-17,7.6145106e-08,6.1357215e-38,0
5.7070636e-08,2.3340977e-08,7.302201e-16,4.9088443e-15,1.280891e-12,7.6145106e-08,4.5392517e-32,0
5.7070636e-08,2.3340977e-08,8.906811e-16,2.3853407e-17,7.581818e-15,7.61451e-08,9.431128e-37,0
5.7070636e-08,2.3340977e-08,5.761522e-15,2.1594165e-17,3.0076247e-15,7.614509e-08,1.2164026e-23,0
5.7070636e-08,2.3340977e-08,1.3353346e-15,3.509392e-15,1.5462056e-14,7.61451e-08,1.1562966e-20,0
5.7070636e-08,2.3340977e-08,1.609058e-15,9.968107e-18,1.9686627e-13,7.6145106e-08,1.2946665e-35,0
5.7070636e-08,2.3340977e-08,3.6064715e-16,1.9043528e-15,1.1418397e-15,7.6145106e-08,1.8509146000000002e-30,0
5.7070636e-08,2.3340977e-08,6.299331600000001e-16,8.3933435e-15,1.9183867000000002e-16,7.6145106e-08,2.0129941e-21,0
5.7070636e-08,2.3340977e-08,3.0304554e-15,7.623861e-14,9.767693e-15,7.61451e-08,3.7947900000000004e-32,0
5.7070636e-08,2.3340977e-08,1.1032144e-15,9.199453e-17,1.0555495499999999e-17,7.61451e-08,5.002754400000001e-29,0
5.7070636e-08,2.3340979e-08,1.7785327e-15,8.673201e-15,3.269244e-16,7.6145106e-08,2.9023888e-36,0
5.7070636e-08,2.3340977e-08,4.432252e-15,3.7831205e-14,5.2891918e-15,7.6145106e-08,1.3941439999999998e-19,0
5.7070636e-08,2.3340977e-08,6.8239817e-16,2.5650495e-14,1.0469723e-15,7.61451e-08,4.7836548e-33,0
5.7070636e-08,2.3340977e-08,5.518658400000001e-16,1.2275314e-16,2.9504716e-13,7.614509e-08,2.0366105e-34,0
5.7070636e-08,2.3340977e-08,6.5238955e-13,3.5629287000000004e-16,4.0744394e-15,7.6145106e-08,1.3105117e-21,0
5.7070636e-08,2.3340977e-08,5.5428112e-15,3.4179097e-14,4.896450599999999e-18,7.61451e-08,5.215171999999999e-38,0
5.7070636e-08,2.3340977e-08,4.2317457e-15,2.5463962e-15,9.6766666e-21,7.6145106e-08,5.932618e-31,0
5.7070636e-08,2.3340977e-08,2.3083986e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,4.5132552e-35,0
5.7070643e-08,2.3340975e-08,7.929727e-16,2.5473197e-17,1.5979214e-15,7.61451e-08,8.472217e-37,0
5.7070643e-08,2.3340975e-08,1.3280917e-15,5.3867094e-15,3.3660662e-14,7.6145106e-08,1.626099e-34,0
5.7070643e-08,2.3340975e-08,3.1182072e-15,5.511134e-18,1.3420112e-16,7.6145106e-08,1.5824192e-34,0
5.7070643e-08,2.3340975e-08,9.798192e-14,3.4179097e-14,5.1247653e-16,7.6145106e-08,1.224641e-29,0
5.7070643e-08,2.3340975e-08,1.689536e-14,3.4179097e-14,6.716246999999999e-20,7.6145106e-08,2.2459064e-28,0
5.7070643e-08,2.3340975e-08,1.4595835e-16,1.3142923e-15,2.2113352000000001e-16,7.61451e-08,5.984073e-35,0
5.7070643e-08,2.3340975e-08,8.5766314e-14,1.7653040999999998e-18,7.7764665e-14,7.61451e-08,3.1257135e-32,0
5.7070643e-08,2.3340975e-08,2.7539044e-15,3.1675578e-17,3.8773685000000004e-16,7.61451e-08,7.5092624e-31,0
5.7070643e-08,2.3340975e-08,8.654535e-18,6.2382105e-12,1.6526305e-13,7.6145106e-08,1.4250589e-32,0
5.7070643e-08,2.3340977e-08,2.1660145e-14,2.3637332e-14,1.6417493e-13,7.6145106e-08,3.6036550000000003e-31,0
5.707064e-08,2.334098e-08,2.2113083000000003e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340984e-08,6.863609e-16,9.736605e-18,2.5109801e-20,7.6145106e-08,6.930088e-34,0
5.7070643e-08,2.3340977e-08,1.2250684e-14,1.4391668e-15,2.3212406e-15,7.6145106e-08,2.1554792999999998e-29,0
5.7070643e-08,2.3340977e-08,1.1389821e-17,3.4179097e-14,1.1906623e-19,7.6145106e-08,2.5288328000000004e-38,0
5.7070643e-08,2.3340977e-08,4.5996356e-16,1.19111094e-14,2.7305244e-14,7.614509e-08,2.7609843000000003e-28,0
5.7070643e-08,2.3340977e-08,1.077089e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.3936816e-37,0
5.7070643e-08,2.3340977e-08,1.6162211e-15,2.8638188e-21,3.514415e-16,7.61451e-08,0.0,0
5.7070643e-08,2.3340977e-08,1.1617131e-15,7.7163547e-13,2.246976e-15,7.6145106e-08,2.3888469999999998e-36,0
5.7070643e-08,2.334098e-08,1.1940684e-15,4.1575096e-15,1.2054343399999998e-17,7.6145106e-08,3.3636751999999996e-29,0
5.7070643e-08,2.334098e-08,5.912625600000001e-16,3.3830922e-16,5.486232e-16,7.6145106e-08,1.5588242000000002e-32,0
5.7070643e-08,2.3340979e-08,8.912617700000001e-17,2.3921623e-14,1.2488035e-20,7.6145106e-08,1.722756e-35,0
5.7070643e-08,2.334098e-08,1.0977071e-15,1.3239718e-14,4.1695724000000003e-16,7.61451e-08,9.779456e-35,0
5.7070643e-08,2.334098e-08,1.2324402000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.2936214000000001e-30,0
5.7070643e-08,2.334098e-08,5.1607964e-15,6.4520824e-16,1.2876332e-15,7.6145106e-08,1.5192629e-28,0
5.7070643e-08,2.334098e-08,1.0851356e-14,3.5741347e-15,3.2847551999999996e-19,7.614509e-08,2.9541082e-34,0
5.7070643e-08,2.334098e-08,1.2876514e-15,4.1344795e-18,4.8944039999999996e-24,7.6145106e-08,7.445426e-27,0
5.7070636e-08,2.334098e-08,3.055136e-17,7.272252e-16,2.3980784e-15,7.61451e-08,5.596221e-29,0
5.7070636e-08,2.334098e-08,5.483475300000001e-16,6.5505403e-15,7.237842e-18,7.6145106e-08,6.4188126e-33,0
5.7070636e-08,2.334098e-08,9.643984e-16,4.0972796e-15,1.2940629e-13,7.6145106e-08,7.648551599999999e-33,0
5.7070636e-08,2.334098e-08,4.065487e-16,3.4179097e-14,1.7322775999999999e-18,7.61451e-08,2.8905179e-34,0
5.7070636e-08,2.334098e-08,4.1148106000000004e-16,9.975182e-15,3.5807160000000004e-18,7.61451e-08,2.85947e-23,0
5.7070636e-08,2.334098e-08,3.0459432e-15,6.454928e-15,4.70357e-13,7.614511e-08,4.5301198000000005e-32,0
5.7070636e-08,2.334098e-08,1.041724e-15,3.6695385e-14,1.0876511e-13,7.61451e-08,5.5774716e-35,0
5.7070636e-08,2.334098e-08,2.534655e-15,9.389008e-15,1.5671075999999999e-19,7.61451e-08,5.753873e-34,0
5.7070636e-08,2.334098e-08,7.229878e-15,2.1816034e-15,2.247779e-15,7.6145106e-08,5.755142e-32,0
5.7070636e-08,2.3340977e-08,1.9966746e-15,3.898155e-16,2.313742e-14,7.6145106e-08,6.856647700000001e-22,0
5.7070643e-08,2.334098e-08,1.7073984e-15,1.2799259e-14,3.5155504e-17,7.61451e-08,6.984739e-35,0
5.7070636e-08,2.3340977e-08,4.9315906e-15,9.937635e-16,1.8285048e-15,7.6145106e-08,6.314034e-36,0
5.707064e-08,2.3340975e-08,7.348996e-13,3.4179097e-14,8.967205e-18,7.6145106e-08,1.9139839e-34,0
5.7070636e-08,2.3340977e-08,7.1111807e-13,1.4808273e-17,1.2503845e-13,7.614511e-08,8.033438000000001e-27,0
5.707064e-08,2.3340975e-08,2.0833204000000003e-16,6.165568e-21,1.975376e-18,7.61451e-08,1.958026e-37,0
5.707064e-08,2.334098e-08,1.6163733e-17,2.021118e-15,6.446092e-14,7.61451e-08,7.553894e-34,0
5.7070636e-08,2.3340977e-08,2.3195044e-15,1.9400239e-16,5.728277400000001e-16,7.614511e-08,8.20423e-33,0
5.7070636e-08,2.3340977e-08,1.7167928e-15,3.682002e-16,1.921728e-16,7.6145106e-08,7.0419747e-20,0
5.7070636e-08,2.334098e-08,7.854905500000003e-16,4.612306e-15,2.4235665999999998e-18,7.6145106e-08,8.523086000000001e-23,0
5.7070636e-08,2.334098e-08,2.5450627e-15,3.1921485000000003e-16,8.6092343e-19,7.614509e-08,4.4714292999999997e-35,0
5.7070636e-08,2.334098e-08,4.1834494000000006e-16,3.4179097e-14,1.1040213e-18,7.6145106e-08,2.2544032e-36,0
5.707064e-08,2.3340974e-08,8.394183e-15,3.4179097e-14,1.3587254000000001e-17,7.61451e-08,1.12604036e-35,0
5.7070636e-08,2.334098e-08,3.192738e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.792597e-37,0
5.7070636e-08,2.334098e-08,3.5426105e-16,1.0848998e-16,3.7502585e-16,7.61451e-08,1.0950244999999999e-29,0
5.7070636e-08,2.334098e-08,1.1348085e-15,5.1453966999999996e-23,1.6370139999999998e-19,7.614512e-08,1.338947e-31,0
5.7070636e-08,2.334098e-08,2.6064256e-15,4.516586e-15,5.6759923e-15,7.6145106e-08,3.684004e-22,0
5.7070636e-08,2.334098e-08,1.2066011e-15,5.849164e-18,1.0343058e-14,7.614511e-08,4.8123487e-32,0
5.7070643e-08,2.3340977e-08,4.913899e-16,3.5308322e-16,2.1642808000000002e-16,7.6145106e-08,5.4961184e-36,0
5.7070643e-08,2.3340977e-08,1.06873555e-16,1.7277435e-13,3.1430685000000005e-16,7.6145106e-08,5.964281e-35,0
5.7070643e-08,2.3340977e-08,1.5216915000000002e-16,4.729311e-17,4.7054744e-18,7.6145106e-08,6.938231e-31,0
5.7070643e-08,2.3340977e-08,1.308353e-15,2.0484254e-12,1.3454309e-14,7.614509e-08,2.6191908e-35,0
5.7070643e-08,2.3340977e-08,4.2518754e-15,4.3065688e-15,7.1183396e-20,7.61451e-08,6.0763326e-28,0
5.7070643e-08,2.3340977e-08,7.174249e-16,8.832793000000001e-17,1.6072961000000002e-16,7.61451e-08,6.1261417e-33,0
5.7070643e-08,2.3340977e-08,1.7951328e-15,7.186358e-15,1.8483644e-15,7.6145106e-08,1.9756615e-28,0
5.7070643e-08,2.3340979e-08,1.0880497e-15,6.549556e-13,4.290113e-14,7.6145106e-08,1.2771564999999998e-35,0
5.7070636e-08,2.3340979e-08,2.0144682e-15,4.886355e-14,2.2244437e-17,7.6145106e-08,2.9073933e-38,0
5.7070636e-08,2.3340979e-08,1.2100765e-15,5.223034e-15,1.3867632e-12,7.61451e-08,9.705363e-28,0
